m/z	intensity	relative	noise
607.1589877605559	46.775	0.0325	14.43
607.1818532729804	35.900000000000006	0.0225	17.387664593038362
607.1929	10.2	0.0075	6.873077913133242
607.2071	8.55	0.005	6.873077913133242
607.2220495357952	121.17500000000001	0.08499999999999999	17.387664593038366
607.2443892169929	600.25	0.415	17.40108100090336
607.3623	5.125	0.005	6.873077913133242
607.3711419354838	55.8	0.0325	14.604999999999999
608.1619978967495	26.15	0.015	14.695
608.2287768595041	54.449999999999996	0.0375	17.52630080764335
608.2537075469614	452.5	0.3075	17.530772943598347
608.2774613364234	129.45	0.08750000000000001	17.53077294359835
608.3836102003878	193.375	0.1175	17.54866148741835
608.6768742184827	1972.9250000000002	1.3499999999999999	17.588910711013348
609.2376647706423	27.25	0.02	17.66046488629334
609.2602694740012	249.05	0.16749999999999998	17.66940915820334
609.2806678800856	35.025	0.0225	17.66940915820334
609.3264459230979	91.675	0.0625	17.66940915820334
609.3593063485114	57.10000000000001	0.04	17.678353430113336
609.3867253056665	2639.725	1.67	17.678353430113336
610.2445862527717	11.275	0.0075	11.668248940322338
610.2690310787558	188.875	0.13	17.799101100898326
610.3295354632588	15.65	0.01	11.304518270732872
610.3627	5.95	0.005	7.021570337182416
610.3899795959595	346.5	0.21500000000000002	17.816989644718326
611.2746682654403	38.05	0.03	17.928793043593313
611.392549651568	43.05	0.0275	17.942209451458314
612.1312450672077	98.575	0.07	18.0450685784233
612.1500838649156	26.65	0.0175	14.98
612.2848797090353	32.65	0.022500000000000003	18.067429258198302
613.1343522292993	11.775	0.01	11.725983967241302
613.1765	5.875	0.0025	6.972072862499358
614.1282138927096	54.525000000000006	0.04	18.313396735723277
614.1810022933967	63.224999999999994	0.04	18.317868871678275
614.3806352545629	26.025000000000002	0.015000000000000001	15.35
615.1303640986132	16.225	0.0125	11.899189047998187
617.1923436426118	36.37499999999999	0.025	18.71588897167324
618.1930700910577	214.15	0.1275	15.754999999999999
618.2014	42.55	0.0375	7.5306872196367305
618.2247	6.3	0.005	7.5306872196367305
619.1858	22.7	0.02	7.5872557621316545
619.1963362943025	1504.5749999999998	0.9125000000000001	18.984217128973214
619.2090187325775	134.525	0.10500000000000001	16.085
619.2332424293546	118.55000000000001	0.08750000000000001	18.98421712897321
619.3665312046444	51.675	0.0325	15.875
620.1929351473384	105.2	0.07500000000000001	19.122853343578203
620.2173320080863	519.4	0.37	19.122853343578203
620.2403672991621	101.44999999999999	0.07	19.122853343578203
620.3698993119265	32.7	0.02	15.985
621.2009955743287	198.27499999999998	0.14	19.252545286273186
621.2244019433465	607.2	0.4225	19.257017422228184
621.2488458031401	331.20000000000005	0.23	19.257017422228184
621.3728	6.15	0.0025	7.37512372777569
622.2080003872809	122.65	0.09	19.386709364923178
622.2329464185763	902.2249999999999	0.635	19.391181500878176
622.2547316345103	137.35000000000002	0.095	19.391181500878176
622.2931019607843	112.20000000000002	0.0775	19.395653636833174
622.3271	6.05	0.0025	7.424621202458749
622.3765197370891	133.125	0.08	16.2
623.177903635204	39.2	0.022500000000000003	16.28
623.2166360440409	129.425	0.0975	19.520873443573162
623.2388359418558	502.20000000000005	0.35250000000000004	19.520873443573162
623.2645588467875	303.5	0.21000000000000002	19.52534557952816
623.2965651535379	18.725	0.01	12.303334236430928
623.3418311496304	196.15	0.1375	19.538761987393162
623.3746467237753	166.35	0.1125	19.538761987393162
623.4075306428906	106.55000000000001	0.07250000000000001	19.54323412334816
623.43345155	50.0	0.0325	16.305
624.2233513330102	51.574999999999996	0.037500000000000006	19.65056538626815
624.2483400217425	321.95	0.23	19.659509658178152
624.2693829202037	73.625	0.05	19.659509658178152
624.3449317574177	76.675	0.0525	19.66845393008815
624.3782225979381	60.625	0.04	19.67292606604315
624.4112934283452	31.575000000000003	0.0225	16.325
624.4369	7.725	0.005	7.523616151824865
625.231979584775	14.45	0.01	13.088530602528818
625.2544837552066	156.05	0.1125	19.789201600873138
625.27984996535	36.075	0.025	19.789201600873138
625.3189339078158	62.37499999999999	0.04	19.798145872783138
625.4402502329749	139.5	0.08499999999999999	16.515
626.2634066929133	57.15	0.0425	19.923365679523123
627.27	7.35	0.0075	8.075159441150372
629.3720236423555	174.475	0.12	20.33927432333809
630.3755150024838	50.325	0.035	20.473438401988073
631.308105409154	18.025	0.015	13.302150202128978
631.3709583572895	60.875	0.035	17.150000000000002
632.3832	10.5	0.005	7.919595949289331
633.1879	9.125	0.0075	8.435783899555512
633.3865673995165	661.8	0.395	17.36
634.1963597177299	85.025	0.0625	20.974317628948025
634.2198	8.9	0.0075	8.4994235098623
634.3600715451108	462.75	0.3175	20.996678308723027
634.3902224538416	41.975	0.025	13.550410817880516
634.3997926150122	41.3	0.030000000000000002	17.82
635.1804	10.425	0.01	8.555992052357224
635.2034311884237	162.4	0.1175	21.112953843553015
635.2279386520866	112.025	0.085	21.11295384355301
635.364486334321	143.425	0.0975	21.13531452332801
635.4079777845924	5299.025000000001	3.65	21.139786659283008
636.1875232034106	41.05	0.03	21.242645786248
636.2120547020818	348.25	0.2525	21.242645786248
636.2347007762877	70.85000000000001	0.05	21.242645786248
636.3086890990702	77.975	0.0525	21.260534330067994
636.3572511042508	105.275	0.075	21.260534330068
636.4113414056228	2398.2250000000004	1.6475	21.278422873888
637.1958975418995	67.125	0.052500000000000005	18.14
637.2066649981995	69.425	0.04	13.382979239815526
637.2188885570932	308.92499999999995	0.22749999999999998	21.381282000852988
637.2437002279555	241.27500000000003	0.17500000000000002	21.381282000852988
637.3121	8.3	0.005	8.237794000823278
637.357719263849	270.325	0.185	21.399170544672984
637.3773	6.65	0.005	8.160012254892758
637.3903841855368	136.9	0.0925	21.399170544672984
637.4152	157.625	0.14	8.697413408594535
637.417110117392	1384.25	0.855	17.785
638.2028833879422	76.30000000000001	0.0575	21.510973943547977
638.2276446318693	471.3	0.33999999999999997	21.515446079502976
638.249374528302	84.8	0.0625	21.515446079502976
638.3610080735413	93.82499999999999	0.0625	21.533334623322972
638.3938097476497	50.525000000000006	0.035	21.533334623322972
638.4182	11.575	0.01	8.753981951089457
638.4207608952838	156.375	0.095	17.89
639.2115411413748	96.375	0.0675	21.640665886242964
639.233740948949	208.125	0.15	21.649610158152964
639.2592823154687	180.525	0.13	21.649610158152964
639.3343861599296	56.900000000000006	0.0375	21.658554430062964
640.217361103634	18.575	0.015	14.5030387620434
640.2431626299212	158.75	0.1175	21.779302100847953
640.2602	10.925	0.005	8.301433611130067
640.2617939675174	21.549999999999997	0.015	14.104667076302558
640.2635	12.55	0.01	8.867119036079306
641.2487911221945	50.125	0.04	21.913466179497938
641.2747	10.675	0.01	8.930758646386096
642.2591763971071	38.025	0.027500000000000004	18.71
643.3876009708739	23.174999999999997	0.015	18.415
644.3136	8.775	0.005	8.555992052357224
645.29	92.225	0.055	18.615000000000002
645.3236411904761	84.0	0.0575	22.45906676600789
646.123973531533	311.975	0.21500000000000002	22.561925892972877
646.2932	6.875	0.005	9.227743494484445
647.1280625768218	113.9	0.0775	22.696089971622865
647.2466	7.1	0.005	8.647915933911476
647.4078911987256	62.775000000000006	0.042499999999999996	22.73186705926286
647.4336	10.95	0.005	8.654987001723342
648.1145597453477	51.05	0.035	22.830254050272853
648.1811910846344	60.849999999999994	0.04	22.839198322182853
648.4137656925033	19.675	0.015	14.243231140908069
648.4367579545454	35.199999999999996	0.02	18.95
649.122396646051	2073.675	1.42	22.959945992967842
649.1832770222743	42.650000000000006	0.0325	22.97336240083284
649.2074	16.8	0.015	9.411591257592947
649.348899533872	80.45	0.05	22.991250944652837
649.3813137608765	77.575	0.0475	19.05
649.4402	172.975	0.10250000000000001	19.055
650.1295007541444	2224.375	1.525	23.094110071617827
650.1909497003228	54.224999999999994	0.04	23.107526479482825
650.2149491323211	23.049999999999997	0.0175	14.93605146393562
650.2571	9.025	0.005	8.824692629208112
650.3525981887512	26.225	0.015	19.154999999999998
650.3847	6.6	0.0025	8.803479425772515
650.4435180569513	149.25	0.08750000000000001	19.16
651.1333961363637	660.0	0.45249999999999996	23.228274150267815
651.1787709516238	330.225	0.22999999999999998	23.232746286222813
651.1978772205297	106.67499999999998	0.0775	23.237218422177815
651.2227834205518	105.10000000000001	0.08	23.241690558132813
651.3065802594995	53.95	0.035	19.25
651.3729097085039	207.55	0.14	23.259579101952806
651.405748606578	99.575	0.07	23.26852337386281
651.4466738239172	454.9	0.2725	19.265
652.1362264348198	117.17499999999998	0.08	23.264051237907807
652.182319659265	130.6	0.0925	23.264051237907807
652.206690942994	187.70000000000002	0.13999999999999999	23.264051237907807
652.2295851304348	57.5	0.045	19.75
652.3763779546225	73.82499999999999	0.0525	23.25063483004281
652.4093679532165	21.375	0.015	14.47417124858392
653.1901	10.825	0.01	9.510586206959063
653.2134183912747	183.375	0.1375	23.205913470492817
653.2383472424062	209.875	0.1575	23.205913470492817
653.3504923728813	17.7	0.0125	14.445303735124437
653.4627	15.2	0.0075	8.831763697019978
654.1974	7.8	0.0075	9.482301935711602
654.2224005984043	263.2	0.1975	23.14777570307782
654.2442	70.875	0.055	23.14777570307782
655.2064	8.775	0.0075	9.446946596652275
655.2285977580287	123.775	0.09500000000000001	23.098582207572825
655.2539364926629	103.92500000000001	0.08	23.094110071617827
656.2380818784278	109.39999999999999	0.08499999999999999	23.035972304202833
656.259	10.425	0.01	9.418662325404812
657.2439	12.525	0.01	9.383306986345485
657.2696	11.925	0.01	9.383306986345485
658.2537	9.725	0.0075	9.355022715098023
659.3394070125563	105.525	0.075	22.861559001957847
660.3428	6.225	0.005	8.746910883277591
662.1964970611982	154.825	0.10750000000000001	22.709506379487863
662.2361585545723	33.9	0.02	18.86
662.3914556583243	91.89999999999999	0.0625	22.691617835667866
663.1989457647531	62.275000000000006	0.045	22.64689647611787
663.2414563676216	330.775	0.2025	18.810000000000002
663.3951	7.0	0.005	8.697413408594535
664.1872	7.075	0.005	8.683271272970803
664.2450000000001	7.1	0.005	8.647915933911476
665.1946374851051	797.25	0.5549999999999999	22.53956521319788
665.2271303558192	67.45	0.04750000000000001	22.53509307724288
665.2466999999999	6.5	0.0025	8.626702730475879
665.3222642620852	234.27499999999998	0.14500000000000002	22.535093077242877
665.3551	6.725	0.005	8.626702730475879
665.3761	8.5	0.005	8.626702730475879
665.3889078947368	106.4	0.07250000000000001	22.526148805332884
666.1980567401195	280.225	0.195	22.485899581737886
666.2503353413654	18.675	0.0125	14.520359270119087
666.3916574212894	33.349999999999994	0.025	18.645000000000003
667.1929279576589	40.15	0.0325	14.889863442400449
667.1946	7.075	0.005	8.598418459228418
667.1991	11.575	0.0075	8.633773798287745
667.2176471684716	140.825	0.11000000000000001	22.42776181432289
667.2539537889688	104.25	0.0625	18.645
668.2016107684357	145.1	0.11000000000000001	22.369624046907894
668.2245232766991	103.0	0.07999999999999999	22.369624046907894
668.2573333796296	108.0	0.065	18.61
668.2832253296953	54.97500000000001	0.0325	18.61
669.1683898131404	41.475	0.030000000000000002	22.320430551402897
669.1855553793105	36.25	0.022500000000000003	18.575
669.2082629826353	122.375	0.095	22.320430551402897
669.2332644622311	249.875	0.19	22.320430551402897
669.259848045178	57.550000000000004	0.035	18.564999999999998
670.217192094442	188.47500000000002	0.145	22.257820648032908
670.2394533391154	115.3	0.0875	22.257820648032904
670.2627789213061	186.8	0.11750000000000001	22.253348512077906
671.2234509415263	75.675	0.0575	22.204155016572912
671.2486764808027	129.575	0.10250000000000001	22.20415501657291
671.4627999999999	6.45	0.0025	8.520636713297897
672.2328070229008	49.125	0.039999999999999994	18.745
672.2541	17.3	0.015	8.930758646386096
673.2381999999999	6.525	0.005	8.902474375138633
673.2644	11.35	0.01	8.895403307326767
673.3548330359712	86.875	0.060000000000000005	22.083407345787922
674.4728353665689	170.5	0.10500000000000001	22.020797442417926
676.211947198364	122.25	0.0875	21.926882587362936
677.2151855828221	32.6	0.0225	18.15
677.3467137348107	794.1500000000001	0.49250000000000005	21.864272683992944
677.418298385565	26.325000000000003	0.02	18.15
678.3503684929078	141.0	0.085	18.195
679.1913943361188	26.924999999999997	0.022500000000000003	14.347154189362202
679.2101434121756	629.9499999999999	0.4375	21.756941421072952
679.2627354558612	17.275	0.0125	13.735162904021196
679.3033738872405	227.475	0.135	18.155
679.3375742682789	221.225	0.1375	18.155
679.3622338333333	59.99999999999999	0.0375	18.155
679.4041	9.325	0.0075	8.435783899555512
680.1975	7.925	0.0075	8.690342340782667
680.2135439938623	228.1	0.16	21.70327578961296
680.2473	7.075	0.005	8.372144289248721
680.405516899225	64.5	0.0425	21.689859381747958
681.2069551767677	59.4	0.0475	18.295
681.2784696436834	108.05000000000001	0.0675	21.640665886242964
681.4105	9.35	0.0075	8.40749962830805
682.2088	11.35	0.01	8.626702730475879
682.2624674962188	181.825	0.1125	21.591472390737966
683.1703000000001	7.2	0.0075	8.598418459228418
683.212561875637	98.10000000000001	0.07749999999999999	21.53780675927797
683.2936426841574	24.775000000000002	0.015	17.990000000000002
684.1790312062608	332.225	0.235	21.47519685590798
684.1967	17.4	0.015	8.56306312016909
684.2194867381318	81.62499999999999	0.065	21.47519685590798
685.1628729650213	76.475	0.05500000000000001	21.426003360402984
685.1854735830619	307.0	0.21749999999999997	21.426003360402984
685.2035	8.65	0.0075	8.534778848921627
685.2279993365149	214.77499999999998	0.16749999999999998	21.426003360402984
685.3867594824961	82.125	0.05500000000000001	21.408114816582984
685.5096859738372	34.4	0.02	17.905
686.1698567230385	90.175	0.0625	21.372337728942988
686.1948377117388	1856.65	1.2974999999999999	21.36786559298799
686.2127	10.25	0.01	8.506494577674166
686.2343254918203	120.725	0.095	21.363393457032988
686.3903	8.55	0.005	8.322646814565664
686.513058467211	94.925	0.06	17.865000000000002
687.1787714043992	354.6	0.2525	21.314199961527997
687.1990596982234	821.8000000000001	0.5775	21.309727825572995
687.2434181433823	136.0	0.105	21.309727825572995
687.3705505897772	19.075	0.015	13.70052188786982
687.5164613007283	240.25	0.1475	21.291839281752996
688.1847318124608	158.89999999999998	0.11499999999999999	21.256062194113
688.2098923873494	357.3	0.255	21.256062194113
688.2496595846645	31.3	0.0275	13.943009000929463
688.2729	65.4	0.0375	13.769803920172576
688.5198222555656	358.225	0.22249999999999998	21.238173650293003
689.1940311569998	164.64999999999998	0.1175	21.202396562653007
689.2149584877687	101.175	0.07500000000000001	21.202396562653004
689.2587	13.25	0.0125	8.414570696119915
689.327	6.45	0.005	8.273149339882606
689.5230888929519	273.47499999999997	0.17	21.180035882878006
690.1993	8.725	0.0075	8.386286424872452
690.2263780669147	262.275	0.1875	21.14425879523801
690.5264170361766	753.25	0.4675	21.13084238737301
691.2102000000001	7.2	0.0075	8.350931085813126
691.2306170629371	53.625	0.034999999999999996	21.086121027823015
691.5299799894818	95.075	0.057499999999999996	17.655
692.5332114671693	159.15	0.1	21.01903898849802
693.225749363187	429.875	0.3	20.974317628948025
693.3533531173595	81.8	0.05	17.585
693.3862191343965	21.95	0.0125	13.602372342107584
694.2291984706069	156.925	0.11000000000000001	20.920651997488033
695.2594556045896	28.325	0.0175	17.505
695.4626480215827	125.10000000000001	0.07500000000000001	17.5
696.4657	6.225	0.0025	8.089301576774103
697.2733435204435	144.3	0.095	20.746238695243047
698.1578162417376	26.474999999999998	0.02	17.439999999999998
698.4727151324266	174.62500000000003	0.105	20.679156655918057
699.1645595647595	71.225	0.05	20.64785170423306
699.1894701160542	103.4	0.07500000000000001	20.64785170423306
699.2076	16.2	0.015	8.1105147802097
699.288770334507	28.4	0.02	17.34
699.4763	11.9	0.0075	8.039804102091045
700.1488	6.85	0.005	8.082230508962237
700.1736615178204	363.34999999999997	0.26	20.589713936818065
700.1949316969695	82.50000000000001	0.060000000000000005	20.585241800863063
700.214	7.875	0.0075	8.075159441150372
700.5598407786886	12.2	0.0075	13.354111726356043
701.1575904721028	58.25000000000001	0.0425	20.531576169403067
701.1801126394363	298.075	0.21250000000000002	20.531576169403067
701.2049858885991	268.4	0.19	20.531576169403067
701.2232032272937	54.22500000000001	0.045	17.29
701.2426	6.375	0.005	8.082230508962237
701.5634122404372	45.75	0.03	17.25
702.1643349597856	46.625	0.0325	20.47791053794307
702.1892889889481	855.05	0.6025	20.47791053794307
702.209829114436	123.64999999999998	0.09000000000000001	20.477910537943075
702.229	14.7	0.0125	8.018590898655448
702.566720587618	119.125	0.07250000000000001	17.205
703.1733041776712	104.125	0.07500000000000001	20.41977277052808
703.1946908683549	368.225	0.2625	20.41977277052808
703.2201630438221	158.025	0.11249999999999999	20.41530063457308
703.2385	20.475	0.0175	7.98323555959612
703.5700032424282	198.92499999999998	0.12250000000000003	20.40188422670808
704.1797546176047	34.65	0.025	20.366107139068085
704.2049201925181	571.375	0.405	20.361635003113083
704.2251067567568	57.349999999999994	0.0425	20.361635003113083
704.2924772745653	61.825	0.034999999999999996	17.134999999999998
704.5733828466882	334.775	0.2075	20.343746459293087
705.1889206939281	60.525	0.045	20.307969371653087
705.2097432534084	159.525	0.1175	20.307969371653087
705.2364259145168	324.625	0.2375	20.307969371653087
705.2959710646421	301.275	0.18	17.1
705.5766829006336	323.54999999999995	0.2	20.285608691878092
706.2205349640575	250.4	0.1825	20.254303740193098
706.2407690153569	83.02499999999999	0.060000000000000005	20.245359468283095
706.2991348760866	2010.475	1.23	20.245359468283095
706.5212644444446	20.25	0.0125	13.221321164442429
706.5800556347183	480.725	0.2975	20.236415196373095
707.2255946648427	54.825	0.042499999999999996	20.1916938368231
707.2523882108098	408.42499999999995	0.3	20.1916938368231
707.3025056647751	7701.1	4.725	20.1916938368231
707.5836269195046	161.5	0.1	20.173805293003102
708.2363384062164	302.425	0.21750000000000003	20.142500341318108
708.256013834726	80.775	0.06	20.1425003413181
708.3060691802144	72.275	0.0425	16.974999999999998
708.5867858940646	399.3	0.25	20.120139661543103
709.2400372298973	70.575	0.05	20.07989043794811
709.2671	10.3	0.01	7.799387796487618
709.3067279457408	217.47500000000002	0.13	16.93
710.2509	6.75	0.005	7.771103525240157
710.6024563794983	22.924999999999997	0.0125	16.88
711.515947989276	18.65	0.01	12.99038105676658
712.5194998256321	28.674999999999997	0.015	12.949966537923306
713.2680860320285	28.1	0.0175	16.77
713.5229073567898	171.95000000000002	0.105	19.84733936828813
714.5263787901008	136.375	0.0825	16.715
715.1845	7.2	0.0075	7.622611101190981
715.5299974544072	65.80000000000001	0.04	16.68
716.1684232585138	64.60000000000001	0.0475	19.699758881773146
716.2091421404683	14.95	0.01	12.828722981393485
716.5330447128763	395.3	0.2425	19.672926066043146
717.1747359891599	46.125	0.0325	19.637148978403154
717.1994174161315	35.025	0.027500000000000004	16.485
718.183969447385	118.075	0.0875	19.583483346943158
718.2046	8.05	0.0075	7.5306872196367305
718.2249174796748	98.4	0.065	19.583483346943154
718.5487	9.4	0.005	7.707463914933368
719.1898158347677	29.049999999999997	0.025	16.39
719.2147999999999	13.3	0.0125	7.5024029483892685
719.2325019916142	23.85	0.015	16.53
720.199507883421	52.324999999999996	0.04	19.46720781211317
720.2404565786256	204.45000000000002	0.1325	19.46720781211317
721.2052	6.8	0.005	7.438763338082479
721.2304	8.25	0.0075	7.438763338082479
722.2149	9.95	0.01	7.410479066835018
722.5748727112676	14.200000000000001	0.0075	12.690158916787974
724.255843769654	127.2	0.0875	19.248073150318188
724.2750925732215	23.900000000000002	0.017499999999999998	16.03
724.5819	6.25	0.005	7.700392847121503
725.2590068731118	33.1	0.025	15.985
725.3115	14.125	0.0075	7.59432682994352
726.2526176005747	69.6	0.05	19.1317976154882
726.3627523216308	22.075	0.015	15.93
727.2544901445467	76.1	0.05500000000000001	19.078131984028204
728.5736000000002	5.925	0.0025	7.657966440250309
729.251	6.075	0.005	7.622611101190981
729.4162	10.775	0.0075	7.622611101190981
729.5769491129786	26.775	0.015	12.378389771425578
730.2525	6.85	0.005	7.60846896556725
730.5582999999999	23.775	0.015	12.337975252582302
730.5805776995306	53.25	0.030000000000000002	16.06
731.2194596583442	38.05	0.0225	16.04
731.2974	7.575	0.005	7.488260812765538
731.5618821479039	53.074999999999996	0.0325	16.025
731.5838536064427	71.39999999999999	0.045000000000000005	16.025
732.2043	17.1	0.01	12.286013728355238
732.2254	7.75	0.005	7.474118677141807
732.2988786698064	350.32500000000005	0.2175	18.79191528290823
732.5652243204578	69.89999999999999	0.04	15.985
732.5873994871796	82.875	0.05	15.98
733.2353044771347	78.175	0.052500000000000005	18.742721787403237
733.2986836679625	1408.275	0.8875	18.742721787403237
733.5685853708093	147.65	0.08750000000000001	15.945
733.5919671819262	21.025	0.0125	12.239825706820067
734.1787000000002	6.525	0.005	7.0427835406180135
734.2196780898876	53.400000000000006	0.035	18.689056155943245
734.5719769515201	60.849999999999994	0.0375	15.9
734.5945082076465	71.275	0.0425	15.899999999999999
735.251299257885	26.950000000000003	0.0175	15.875
735.5751627869604	108.9	0.065	15.86
736.1942	5.125	0.005	6.979143930311223
736.2354807121661	16.85	0.01	12.147449663749727
736.6105	6.45	0.0025	7.396336931211287
738.5046	8.3	0.005	7.3680526599638245
740.2998	9.35	0.005	7.332697320904497
740.440986159601	60.15	0.04	18.34470168740827
741.4491244149967	773.5	0.5375	18.313396735723273
741.5146000000001	5.55	0.0025	7.325626253092631
742.2753483985765	28.1	0.0175	11.980018085684735
742.4525104283414	388.125	0.26749999999999996	18.291036055948283
743.2248384595024	188.89999999999998	0.11750000000000001	18.27761964808328
743.2788935279972	363.875	0.21750000000000003	15.61
743.4325999999999	5.725	0.005	7.417550134646883
743.4558046778191	80.7	0.05500000000000001	18.264203240218283
743.5215	5.275	0.0025	7.304413049657035
744.2090196278825	95.4	0.057499999999999996	15.590000000000002
744.2334162941738	261.75	0.1625	18.250786832353285
745.1124999999998	11.925	0.0075	11.997338593760425
745.2192867857743	148.325	0.0925	18.23289828853328
745.2401482534774	1374.8750000000002	0.8675	18.23289828853328
745.2763876585365	51.25	0.027500000000000004	15.57
746.2242098353091	1246.275	0.7875	18.20606547280329
746.2471325100939	476.775	0.3	18.20606547280329
746.4849490990036	117.925	0.0825	18.20606547280329
746.6118545454545	17.875	0.01	11.922283058765771
747.2322384189853	763.75	0.48	18.188176928983285
747.2555438233408	1090.8	0.6925	18.188176928983285
747.4883280051982	38.475	0.027500000000000004	18.183704793028287
747.6154105928085	51.45	0.0325	15.535
748.1117034026465	13.225000000000001	0.0075	11.95692407491715
748.239565009975	1578.95	0.9975	18.16581624920829
748.2595725352113	53.25	0.035	15.52
748.3885	10.25	0.005	7.269057710597708
748.4822999999999	6.1	0.005	7.37512372777569
748.618677097111	71.825	0.0425	15.509999999999998
749.242861600131	152.79999999999998	0.09250000000000001	18.14792770538829
749.6219634703197	114.97500000000001	0.07	15.495
750.6254441602154	74.275	0.0475	15.48
751.6287080858444	115.32499999999999	0.07	15.46
752.2865	11.425	0.01	11.495043859565449
752.3042786713286	78.65	0.0475	15.45
752.6322538641685	10.675	0.005	11.841454021079224
753.307532292163	577.075	0.35000000000000003	18.062957122243297
753.6354801724138	11.6	0.005	11.829907015695433
756.5647433165828	24.875	0.015	11.78949249685216
757.5679394211577	25.05	0.0125	11.777945491468365
758.5717388495576	28.25	0.0175	11.766398486084576
759.574937097299	76.825	0.0475	15.325
760.4286	5.425	0.0025	7.170062761231592
760.5783148148149	18.9	0.01	11.737530972625091
761.2344348416289	44.2	0.025	15.295000000000002
761.4321306892067	19.225	0.01	11.725983967241302
761.5817589523809	26.25	0.015	11.725983967241302
762.218849143708	33.575	0.02	15.28
762.4353173036832	35.975	0.02	15.274999999999999
763.4383	7.675	0.005	7.1488495577959945
764.441845834259	112.525	0.0675	15.239999999999998
764.5627000000001	5.475	0.0025	7.134707422172264
765.3166830601094	18.299999999999997	0.01	11.67979594570613
765.5655	7.55	0.005	7.127636354360399
766.3196184204413	430.5	0.26	17.78121255707833
767.3231537915957	1921.0249999999999	1.1724999999999999	17.763324013258327
767.5726154735684	45.4	0.0275	15.19
768.3264732394367	19.525	0.01	11.639381426862856
769.3277	11.15	0.0075	7.099352083112936
769.3785	7.0	0.005	7.099352083112936
771.4627079599057	84.8	0.0575	17.678353430113336
772.3884374117647	42.5	0.025	15.105
772.4659244995233	26.225	0.02	14.71
774.515762587601	46.375	0.0325	17.611271390788342
774.6255	6.8	0.005	7.099352083112936
775.6287584639499	15.950000000000001	0.01	11.547005383792516
776.2329704684886	89.65	0.06	17.575494303148346
776.2845564943253	19.825	0.0125	14.67
776.6324088105727	11.35	0.005	11.535458378408723
777.2907	7.5	0.0075	6.512453454728103
777.6356609655173	18.125	0.01	11.518137870333033
778.2994	8.4	0.0075	6.505382386916236
781.6200402597401	13.475	0.01	11.466176346105968
782.253038360962	107.075	0.07500000000000001	17.44580236045336
782.3327981210855	23.950000000000003	0.0125	11.454629340722176
782.623	12.75	0.0075	11.454629340722176
783.6268750943397	19.875	0.0125	11.443082335338383
785.4784301489823	219.825	0.1475	17.383192457083368
785.6338862612612	11.1	0.005	11.414214821878902
786.481832103157	112.45	0.0775	17.365303913263364
787.2679	103.725	0.0625	14.85
788.3855	5.075	0.0025	7.035712472806147
790.4491251448436	21.575	0.0125	11.350706292268043
791.4755767371602	74.475	0.05	17.253500514388374
792.2787	5.7	0.005	6.378103166302658
792.4792330345712	19.525	0.015	14.319999999999999
794.2942	5.3	0.005	6.363961030678928
795.4689	17.425	0.01	6.887220048756973
796.31	4.65	0.005	6.342747827243332
796.3302605185622	42.425	0.024999999999999998	14.69
796.5035467239777	107.6	0.07250000000000001	17.146169251468386
797.3337139942685	366.4	0.22	17.132752843603388
797.5114898619141	1980.6499999999999	1.365	17.123808571693388
798.5148628234866	1099.35	0.7575	17.10144789191839
799.4941057793873	165.675	0.1125	17.08355934809839
799.5182650175092	278.425	0.19	17.08355934809839
800.4974929557217	86.94999999999999	0.060000000000000005	17.065670804278394
800.5211845723422	31.275	0.02	17.065670804278394
804.2751861525704	120.6	0.0725	14.55
805.2788959646626	667.85	0.4	14.535
807.2657	6.075	0.005	6.243752877877214
808.159	5.7	0.005	6.236681810065349
808.2737	9.275	0.0075	6.236681810065349
809.2802	7.875	0.0075	6.229610742253484
810.2887	9.925	0.01	6.215468606629751
811.2952000000001	6.275	0.005	6.208397538817886
812.3042999999999	5.8	0.005	6.201326471006021
813.5094170442736	120.275	0.0825	16.78839837506842
814.3783	7.55	0.005	6.738727624707797
814.5129642462845	58.875	0.04	16.766037695293424
815.3554	5.15	0.0025	6.731656556895931
819.3097999999999	5.075	0.0025	6.767011895955259
819.469	6.875	0.005	6.696301217836605
819.622	5.075	0.0025	6.767011895955259
820.2415	4.825	0.005	6.130615792887366
820.2661	6.075	0.005	6.130615792887366
820.3146	6.175	0.005	6.130615792887366
820.3183	8.025	0.005	6.759940828143394
820.3621	5.8	0.005	6.759940828143394
820.3812	6.6	0.005	6.759940828143394
820.4032	7.75	0.005	6.759940828143394
820.4249	9.325	0.0075	6.759940828143394
820.448	14.2	0.01	6.759940828143394
820.4641	14.65	0.01	6.759940828143394
820.5014	16.55	0.0125	6.759940828143394
820.526304631579	23.75	0.015000000000000001	10.981202119986685
820.5506724957555	29.45	0.02	10.981202119986685
820.5745269541778	37.1	0.0225	10.981202119986685
820.6121	12.525	0.0075	6.6892301500247395
820.6215999999998	28.1	0.02	6.759940828143394
820.6398	14.075	0.0075	6.6892301500247395
820.6515	31.7	0.0225	6.759940828143394
820.6608	15.15	0.0075	6.6892301500247395
820.6746	31.65	0.0225	6.759940828143394
820.6797	17.575	0.01	6.6892301500247395
820.6851764252697	48.675	0.0325	10.981202119986685
820.7033	5.475	0.0025	6.738727624707797
820.7101	32.725	0.0225	6.759940828143394
820.7138	20.725	0.0125	6.6892301500247395
820.723	5.45	0.0025	6.738727624707797
820.7393	21.95	0.0125	6.6892301500247395
820.748	34.575	0.025	6.752869760331529
